Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
1.34572487833352e-17,-2.10757766480617e-06,0.0002169049745107,0.000279999929978,-0.0146968719029625,-0.0024905042687347,-0.0099391216807181,0.0123778095941564,0.0142538909314349
-5.1511000127599e-19,-2.23848708257338e-06,0.0003057857197605,0.0001878403525205,-0.0145906284892134,-0.002623639821191,-0.0099057083868265,0.0123770057773974,0.0142515833346351
8.49931502105383e-18,-2.54452218881616e-06,0.0004134770254421,5.8607456178357e-05,-0.0144662526925249,-0.0027567117744602,-0.0098720238531537,0.0123761726002593,0.0142492757604479
1.13968087782313e-17,-3.03664430467412e-06,0.0005396800614082,-0.0001069587656811,-0.0143241945212956,-0.0028896997122905,-0.0098380686829122,0.0123753100546811,0.0142469682103949
-1.1332420028071801e-17,-3.71353045454219e-06,0.0006835823838811,-0.0003076008045796,-0.0141649200092328,-0.0030225833708213,-0.0098038434874386,0.0123744181326469,0.0142446606859989
8.24176002041583e-18,-4.55441930084301e-06,0.0008438026726949,-0.0005414960920462,-0.0139889106536245,-0.0031553426364679,-0.0097693488862262,0.0123734968261861,0.0142423531887846
3.48987025864483e-17,-5.50771716076628e-06,0.0010183400818543,-0.0008062182688582,-0.0137966628929611,-0.0032879575435686,-0.0097345855069572,0.0123725461273735,0.0142400457202782
-7.85542751945884e-18,-6.47525845230399e-06,0.0012045309621662,-0.0010987101358703,-0.0135886876208416,-0.0034204082718031,-0.0096995539855354,0.0123715660283292,0.0142377382820075
1.8543960045935602e-17,-7.29259642129327e-06,0.0013990162025228,-0.0014152711608774,-0.0133655097324373,-0.0035526751433904,-0.0096642549661174,0.0123705565212192,0.0142354308755018
-8.75687002169183e-18,-7.70654242175328e-06,0.0015977230018885,-0.001751562139611,-0.0131276676991811,-0.0036847386200772,-0.0096286891011446,0.0123695175982553,0.014233123502292
1.03022000255198e-18,-7.35246821727849e-06,0.0017958656101169,-0.0021026290393973,-0.0128757131668088,-0.0038165792999252,-0.009592857051374,0.0123684492516949,0.0142308161639108
9.7870900242438e-18,-5.73569443862129e-06,0.001987970546806,-0.0024629472168799,-0.0126102105714024,-0.0039481779139094,-0.0095567594859096,0.0123673514738418,0.0142285088618922
-1.01734225252008e-17,-2.22360005432896e-06,0.0021679330747874,-0.0028264861572823,-0.0123317367677011,-0.004079515322335,-0.0095203970822323,0.0123662242570457,0.0142262015977719
-1.36504150338137e-17,3.94222533295196e-06,0.0023291132303095,-0.0031867937214849,-0.0120408806636305,-0.0042105725110863,-0.0094837705262307,0.0123650675937029,0.0142238943730872
1.3392860033175701e-17,1.36017188190722e-05,0.0024644812861444,-0.0035370977158557,-0.0117382428547937,-0.0043413305877163,-0.0094468805122307,0.0123638814762559,0.014221587189377
-1.28777500318997e-17,2.75856933652977e-05,0.0025668236636155,-0.0038704215293977,-0.0114244352525448,-0.004471770777389,-0.0094097277430248,0.0123626658971939,0.0142192800481817
-2.33087275577385e-17,4.65638109407381e-05,0.002629020152442,-0.0041797097156422,-0.0111000806992492,-0.004601874418686,-0.0093723129299015,0.0123614208490529,0.0142169729510434
1.77069062938621e-17,7.08183715765588e-05,0.0026444005364177,-0.0044579588155397,-0.0107658125644149,-0.0047316229592869,-0.0093346367926738,0.0123601463244155,0.0142146658995055
-1.80288500446596e-18,9.99379351684851e-05,0.002607181657797,-0.0046983484771832,-0.010422274315562,-0.0048609979515376,-0.0092967000597077,0.0123588423159117,0.0142123588951134
7.21154001786385e-18,0.0001324381102812,0.0025129727571464,-0.0048943680492156,-0.010070119057978,-0.0049899810479164,-0.0092585034679496,0.0123575088162183,0.0142100519394137
-1.08173100267958e-17,0.0001653380231003,0.0023593162133403,-0.0050399342912122,-0.0097100090378785,-0.0051185539964096,-0.0092200477629544,0.0123561458180596,0.0142077450339548
7.72665001913985e-19,0.0001937500516847,0.002146202498351,-0.0051294966058469,-0.0093426151039604,-0.0052466986358099,-0.009181333698912,0.0123547533142072,0.0142054381802864
-1.57752437890772e-17,0.0002105751085473,0.0018764644432566,-0.005158127176743,-0.0089686161228792,-0.0053743968909479,-0.0091423620386743,0.0123533312974803,0.0142031313799602
-9.529535023605809e-18,0.0002064308498773,0.0015559219193498,-0.005121594498049,-0.0085886983448023,-0.00550163076787,-0.0091031335537808,0.012351879760746,0.0142008246345291
-1.90590700472116e-17,0.0001699676690011,0.0011931216831756,-0.0050164199053045,-0.0082035547158797,-0.0056283823489742,-0.0090636490244847,0.0123503986969189,0.0141985179455476
-1.15899750287098e-17,8.87377719036845e-05,0.0007985077399135,-0.0048399177622426,-0.0078138841352142,-0.0057546337881161,-0.0090239092397781,0.0123488880989619,0.0141962113145721
2.5755500063799497e-18,-4.92325177985519e-05,0.0003828736086377,-0.0045902208360709,-0.0074203906547014,-0.0058803673056968,-0.0089839149974161,0.012347347959886,0.01419390474316
-2.4982835061885502e-17,-0.0002530631185173,-4.50054409046152e-05,-0.0042662930375815,-0.0070237826209304,-0.0060055651837454,-0.0089436671039417,0.0123457782727504,0.0141915982328708
-5.1511000127599e-18,-0.0005258077846646,-0.0004815830598542,-0.0038679320765084,-0.0066247717591829,-0.0061302097610086,-0.008903166374709,0.0123441790306628,0.0141892917852653
-1.1074865027433801e-17,-0.0008604991424922,-0.0009325025385958,-0.003395764685214,-0.0062240722004184,-0.0062542834280578,-0.0088624136339068,0.0123425502267794,0.0141869854019059
-1.39079700344517e-17,-0.0012357104341727,-0.0014170457924752,-0.0028512369220144,-0.0058223994529904,-0.0063777686224282,-0.0088214097145805,0.0123408918543053,0.0141846790843565
-1.73849625430647e-17,-0.0016111549009865,-0.0019725475103967,-0.0022366017251598,-0.0054204693216796,-0.0065006478237992,-0.0087801554586551,0.0123392039064945,0.0141823728341827
-9.7870900242438e-18,-0.0019242657660533,-0.0026578298150082,-0.0015549054049083,-0.0050189967774449,-0.0066229035492303,-0.008738651716956,0.0123374863766499,0.0141800666529514
-3.18080425787924e-17,-0.0020893300695174,-0.0035540830601585,-0.0008099741909024,-0.0046186947820833,-0.0067445183484627,-0.0086968993492304,0.0123357392581235,0.0141777605422315
1.5453300038279698e-18,-0.0020015022150585,-0.0047608663906758,-6.40134598453476e-06,-0.0042202730727241,-0.0068654747992992,-0.0086548992241676,0.012333962544317,0.0141754545035929
6.953985017225859e-18,-0.0015485220217996,-0.0063844033562962,0.0008504652450753,-0.0038244369117758,-0.0069857555030737,-0.0086126522194186,0.0123321562286813,0.0141731485386075
4.12088001020792e-18,-0.0006324613956271,-0.0085158491264723,0.0017545356789359,-0.0034318858085653,-0.0071053430802205,-0.0085701592216159,0.012330320304717,0.0141708426488485
1.15899750287098e-17,0.0007985642236378,-0.0111995943504572,0.0026989920367719,-0.0030433122194691,-0.0072242201659572,-0.0085274211263916,0.0123284547659745,0.0141685368358908
-1.24914175309427e-17,0.0027133901210921,-0.0143962778553398,0.0036763055051787,-0.0026594002338112,-0.007342369406089,-0.0084844388383958,0.0123265596060543,0.0141662311013108
2.03468450504016e-17,0.0049657622684193,-0.017950770376474,0.0046782588202249,-0.0022808242532014,-0.0074597734529482,-0.0084412132713137,0.0123246348186069,0.0141639254466863
-2.00892900497636e-17,0.007280897903156,-0.0215787668896659,0.0056959766972342,-0.0019082476722942,-0.0075764149614769,-0.0083977453478829,0.0123226803973329,0.0141616198735968
3.66376366842559e-12,0.0092717535810324,-0.0248830974493427,0.0067199672995788,-0.0015423215691651,-0.0076922765854654,-0.0083540359999088,0.0123206963359837,0.0141593143836233
5.94852216201536e-10,0.0104866027507938,-0.0274013624468248,0.0077401780503248,-0.0011836834136195,-0.0078073409739548,-0.0083100861682811,0.012318682628361,0.0141570089783485
3.33019273143922e-08,0.010476709305097,-0.0286737112622067,0.0087460691000856,-0.0008329558017747,-0.0079215907678144,-0.0082658968029877,0.0123166392683173,0.0141547036593563
7.92275515443506e-07,0.0088637496741992,-0.0283109913756397,0.0097267074327459,-0.0004907452251763,-0.0080350085965034,-0.0082214688631296,0.012314566249756,0.0141523984282324
9.82744238630043e-06,0.0053841128223453,-0.0260453596982786,0.01067088385485,-0.0001576408825384,-0.0081475770750262,-0.008176803316934,0.0123124635666317,0.0141500932865641
7.23062417237481e-05,-0.0001153306091585,-0.0217569555726977,0.0115672539760226,0.0001657864580771,-0.0082592788010895,-0.0081319011417675,0.0123103312129499,0.0141477882359399
0.0003520206881359,-0.0077494192638254,-0.0154828825629618,0.0124045028153554,0.0004789855391972,-0.0083700963524712,-0.0080867633241479,0.0123081691827678,0.0141454832779501
0.0011771776897639,-0.0176388689502972,-0.0074190180836505,0.0131715309751678,0.0007814256290001,-0.0084800122846085,-0.0080413908597561,0.012305977470194,0.0141431784141865
0.0022743899125655,-0.0291447778126754,0.0020802960642978,0.0138576585369671,0.0010725974650721,-0.0085890091284123,-0.0079957847534463,0.0123037560693889,0.0141408736462425
0.0016833329299675,-0.0397886930220687,0.0125074463453382,0.0144528410830096,0.0013520141210512,-0.0086970693883184,-0.0079499460192566,0.0123015049745646,0.0141385689757127
-0.000688790876302,-0.0488233057214276,0.0232175567818818,0.0149478906616028,0.0016192117910631,-0.008804175540579,-0.007903875680418,0.0122992241799853,0.0141362644041937
-0.0068170261128578,-0.0535145613917754,0.0334601549710945,0.0153346932338236,0.0018737504876317,-0.0089103100318043,-0.007857574769363,0.0122969136799675,0.0141339599332833
0.0473729454199929,-0.0337912798757653,0.0424303104089875,0.0156064133025711,0.0021152146495793,-0.0090154552777593,-0.0078110443277337,0.01229457346888,0.0141316555645809
-0.102258426745693,0.0252764754802307,0.0493433856818717,0.0157576761542512,0.0023432136573186,-0.0091195936624219,-0.0077642854063885,0.012292203541144,0.0141293512996875
-0.182530027426486,0.101176902673072,0.0535341795406203,0.0157847185302144,0.0025573822538577,-0.009222707537309,-0.0077172990654088,0.0122898038912336,0.0141270471402056
0.47523642405636,0.136780906794721,0.0545669810743589,0.0156854996419832,0.0027573808707864,-0.0093247792210743,-0.0076700863741045,0.0122873745136756,0.014124743087739
-0.174867427516612,0.0947817353732511,0.0523241148938955,0.0154597662534568,0.0029428958594676,-0.0094257909993841,-0.0076226484110188,0.01228491540305,0.0141224391438934
-0.0876667460364489,0.0131068091588139,0.047035378778496,0.015109067995266,0.0031136396286137,-0.0095257251250742,-0.0075749862639321,0.0122824265539898,0.0141201353102758
0.0094567991403298,-0.0480632246531081,0.0392320559441804,0.0146367219547959,0.0032693506903628,-0.0096245638185939,-0.0075271010298654,0.0122799079611815,0.0141178315884947
0.0070924581152007,-0.0633871189616813,0.0296455341235213,0.0140477285893746,0.0034097936178802,-0.0097222892687377,-0.007478993815083,0.0122773596193651,0.0141155279801601
0.0058642644028276,-0.0509772317748274,0.0190911080277651,0.0133486437844118,0.0035347589183697,-0.0098188836336713,-0.0074306657350936,0.0122747815233343,0.0141132244868838
0.0024808076687576,-0.0361292732220784,0.0083703407779436,0.0125474141278755,0.0036440628261892,-0.0099143290422513,-0.0073821179146516,0.0122721736679366,0.0141109211102787
0.0011583191595827,-0.02378869763706,-0.0017965473903515,0.0116531840296961,0.0037375470214999,-0.0100086075956432,-0.0073333514877571,0.0122695360480738,0.0141086178519594
0.0004469624547043,-0.0131124075121074,-0.01081283176377,0.0106760841352822,0.0038150782805407,-0.0101017013692385,-0.0072843675976551,0.0122668686587017,0.0141063147135422
0.0001217415936579,-0.0043353587076763,-0.0182293649308861,0.0096270106009433,0.0038765480641924,-0.0101935924148723,-0.0072351673968337,0.0122641714948304,0.0141040116966445
2.42870912820495e-05,0.0023987992754093,-0.0237555012542102,0.0085174042914987,0.0039218720519738,-0.0102842627633424,-0.0071857520470219,0.0122614445515249,0.0141017088028856
3.2791188632346e-06,0.0070991921153452,-0.0272607755057201,0.0073590379311367,0.0039509896290007,-0.0103736944272302,-0.0071361227191864,0.0122586878239048,0.0140994060338861
2.64112192782243e-07,0.009838861763035,-0.0287716617263,0.0061638178164975,0.0039638633337131,-0.0104618694040238,-0.0070862805935271,0.0122559013071444,0.0140971033912681
1.11006424558591e-08,0.0107981958995987,-0.0284651796370506,0.0049436050283339,0.0039604782743619,-0.0105487696795422,-0.0070362268594727,0.0122530849964734,0.0140948008766552
1.98284068590186e-10,0.0102811795134101,-0.0266544779608276,0.0037100592952972,0.0039408415223214,-0.0106343772316601,-0.0069859627156745,0.0122502388871766,0.0140924984916727
1.2212589775027099e-12,0.0086941153814047,-0.0237569995815491,0.0024745069004383,0.0039049814902752,-0.0107186740343325,-0.0069354893699995,0.0122473629745944,0.0140901962379471
5.1511000127599e-19,0.0064938004115399,-0.0202404813852223,0.0012478324006898,0.0038529473032019,-0.010801642061915,-0.0068848080395236,0.0122444572541226,0.0140878941171067
3.41260375845343e-17,0.00411940421616,-0.0165545355631604,4.03925694289885e-05,0.0037848081698812,-0.0108832632937813,-0.0068339199505226,0.012241521721213,0.0140855921307811
1.54533000382797e-17,0.0019282897390627,-0.0130663930658928,-0.0011380500297915,0.0037006527623412,-0.0109635197192313,-0.0067828263384629,0.0122385563713733,0.0140832902806013
-4.12088001020792e-18,0.0001552515676153,-0.0100200911326796,-0.0022783770229115,0.0036005886102894,-0.0110423933426896,-0.0067315284479915,0.0122355612001673,0.0140809885682001
1.5968410039555702e-17,-0.0010953686698382,-0.0075285511818379,-0.0033721511417579,0.0034847415171212,-0.011119866189189,-0.0066800275329249,0.0122325362032153,0.0140786869952115
-1.18475300293478e-17,-0.0018286490778528,-0.0055945843571469,-0.0044116433416657,0.003353255003574,-0.0111959203101363,-0.0066283248562374,0.012229481376194,0.0140763855632713
1.24914175309427e-17,-0.0021221935760889,-0.0041477646627269,-0.0053898530551565,0.0032062897845213,-0.0112705377893547,-0.0065764216900475,0.0122263967148368,0.0140740842740164
6.69643001658786e-18,-0.0020877587333571,-0.0030827857538009,-0.0063005240756221,0.0030440232837648,-0.0113437007493993,-0.0065243193156048,0.0122232822149341,0.0140717831290856
-1.6483520040831702e-17,-0.0018410999929512,-0.0022896007399209,-0.0071381580791723,0.0028666491910072,-0.0114153913581394,-0.0064720190232753,0.0122201378723331,0.0140694821301188
-4.3784350108459095e-18,-0.0014833711564172,-0.0016720096325028,-0.0078980272891272,0.0026743770644787,-0.0114855918356025,-0.0064195221125253,0.0122169636829387,0.0140671812787577
-1.05597550261578e-17,-0.0010927700925655,-0.0011560004906921,-0.0085761872650658,0.0024674319819451,-0.0115542844610741,-0.0063668298919055,0.0122137596427128,0.0140648805766453
-9.7870900242438e-18,-0.0007232165429296,-0.0006910579665754,-0.0091694902461865,0.0022460542420701,-0.0116214515804465,-0.0063139436790332,0.012210525747675,0.0140625800254262
1.8028850044659602e-17,-0.0004069384539335,-0.0002475629763793,-0.0096755988932839,0.0020104991173312,-0.0116870756138095,-0.0062608648005742,0.012207261993903,0.0140602796267463
5.4086550133978896e-18,-0.0001587517622112,0.0001875006657125,-0.010092999666701,0.0017610366589146,-0.0117511390632769,-0.0062075945922232,0.0122039683775321,0.0140579793822532
-3.0906600076559397e-18,1.92716777439761e-05,0.0006152259789627,-0.010421014478582,0.001497951553248,-0.0118136245210403,-0.0061541343986841,0.0122006448947559,0.0140556792935959
8.24176002041584e-18,0.000133438633091,0.0010291563958877,-0.0106598087110124,0.0012215430290736,-0.011874514677643,-0.0061004855736484,0.0121972915418266,0.0140533793624247
2.06044000510396e-18,0.0001947189818886,0.0014190033612014,-0.010810393251529,0.0009321248132306,-0.0119337923304647,-0.0060466494797733,0.0121939083150545,0.0140510795903917
1.1960210342126901e-17,0.0002158382316561,0.0017735472485123,-0.0108746179216689,0.0006300251326099,-0.01199144039241,-0.0059926274886588,0.012190495210809,0.0140487799791502
1.30065275322187e-17,0.0002092115495031,0.0020826854331051,-0.0108551536159439,0.0003155867590765,-0.0120474419007906,-0.0059384209808236,0.0121870522255182,0.0140464805303551
-1.5453300038279698e-18,0.0001856598600322,0.0023386844859322,-0.0107554606687503,-1.08329064734927e-05,-0.0121017800263924,-0.0058840313456804,0.0121835793556695,0.0140441812456628
1.5453300038279698e-18,0.000153782686482,0.0025367598132956,-0.0105797414447584,-0.0003488617153317,-0.012154438082718,-0.0058294599815098,0.0121800765978093,0.014041882126731
-1.26845837814212e-17,0.0001198265620981,0.002675142661239,-0.0103328758938681,-0.0006981126224034,-0.0122053995353949,-0.0057747082954336,0.0121765439485439,0.014039583175219
2.5755500063799497e-18,8.78819455130515e-05,0.0027548012659543,-0.0100203397804308,-0.0010581835132363,-0.0122546480117394,-0.0057197777033872,0.0121729814045388,0.0140372843927876
-2.57555000637995e-17,6.02595717346161e-05,0.0027789660510532,-0.0096481064134078,-0.0014286570124426,-0.0123021673104654,-0.0056646696300908,0.0121693889625198,0.014034985781099
-3.14217100778354e-17,3.79295219588229e-05,0.00275257759206,-0.009222533874927,-0.0018091002796334,-0.012347941411528,-0.0056093855090197,0.0121657666192725,0.0140326873418169
-1.90590700472116e-17,2.09432987755062e-05,0.0026817401870056,-0.0087502408663232,-0.0021990647992419,-0.0123919544860913,-0.0055539267823736,0.0121621143716428,0.0140303890766063
-1.69986300421077e-17,8.79332420803914e-06,0.0025732307117441,-0.0082379752611773,-0.0025980861707916,-0.0124341909066086,-0.0054982949010454,0.012158432216537,0.0140280909871339
-2.16346200535916e-17,6.91202725186301e-07,0.00243408624055,-0.0076924801813965,-0.0030056839062763,-0.0124746352570039,-0.0054424913245884,0.0121547201509222,0.0140257930750678
-5.66621001403589e-18,-4.23552855855844e-06,0.002271275940824,-0.0071203628206926,-0.0034213612413496,-0.0125132723429441,-0.0053865175211825,0.012150978171826,0.0140234953420774
-3.60577000893193e-18,-6.81784921580135e-06,0.0020914522032118,-0.0065279712833939,-0.0038446049669832,-0.0125500872021893,-0.0053303749676006,0.0121472062763373,0.0140211977898337
-1.67410750414697e-17,-7.77599320764329e-06,0.0019007710370963,-0.0059212843731812,-0.0042748852881407,-0.0125850651150096,-0.0052740651491723,0.0121434044616062,0.0140189004200091
-1.6483520040831702e-17,-7.69095912304885e-06,0.0017047704702202,-0.005305818579977,-0.0047116557158369,-0.0126181916146566,-0.0052175895597481,0.0121395727248441,0.0140166032342775
-4.42994601097351e-17,-7.00294787693631e-06,0.0015082963792285,-0.0046865555307426,-0.005154352998708,-0.0126494524978771,-0.0051609497016618,0.012135711063324,0.0140143062343142
-1.72561850427457e-17,-6.02557193700048e-06,0.0013154666715832,-0.0040678919747522,-0.0056023970999207,-0.0126788338354576,-0.0051041470856922,0.0121318194743807,0.0140120094217959
-2.26648400561435e-17,-4.96757764233744e-06,0.0011296663302385,-0.0034536130677071,-0.0060551912248913,-0.0127063219827858,-0.0050471832310238,0.012127897955411,0.0140097127984009
-4.63599001148391e-18,-3.95646879297707e-06,0.0009535671715282,-0.0028468884119031,-0.0065121219048898,-0.012731903590418,-0.0049900596652069,0.0121239465038739,0.0140074163658089
9.529535023605809e-18,-3.06059923595197e-06,0.000789167144494,-0.0022502891083336,-0.0069725591411611,-0.0127555656146391,-0.0049327779241158,0.0121199651172908,0.0140051201257009
4.50721251116491e-18,-2.3079528603077e-06,0.0006378446458784,-0.0016658230723933,-0.0074358566137203,-0.0127772953280022,-0.0048753395519073,0.0121159537932456,0.0140028240797594
-2.06044000510396e-18,-1.70098016396603e-06,0.0005004237339794,-0.0010949851235761,-0.0079013519584794,-0.0127970803298366,-0.0048177461009771,0.0121119125293852,0.0140005282296685
9.7870900242438e-18,-1.2275877094938e-06,0.0003772464080119,-0.0005388179163743,-0.008368367115836,-0.0128149085567091,-0.0047599991319157,0.0121078413234191,0.0139982325771136
8.40273189581458e-18,-8.68775179891224e-07,0.0002682483766697,2.02036121499968e-06,-0.0088362087533144,-0.0128307682928284,-0.0047021002134639,0.0121037401731203,0.0139959371237816
-1.6225965040193702e-17,-6.03578873055253e-07,0.0001730350422017,0.0005271854561278,-0.0093041687642984,-0.0128446481803777,-0.004644050922466,0.012099609076325,0.0139936418713606
-8.69248127153233e-19,-4.1199319967151e-07,9.09548139549398e-05,0.0010365772446961,-0.0097715248443375,-0.012856537229764,-0.0045858528438234,0.012095448030933,0.0139913468215406
3.34821500829393e-18,-2.76468843888337e-07,2.11673463323173e-05,0.0015302736577586,-0.0102375411459501,-0.0128664248297709,-0.0045275075704466,0.012091257034908,0.0139890519760126
-8.24176002041584e-18,-1.82475263958766e-07,-3.72951467519525e-05,0.0020084706723649,-0.0107014690122874,-0.012874300757602,-0.0044690167032061,0.0120870360862774,0.0139867573364692
-5.0223225124409e-18,-1.18497210599181e-07,-8.54747500246318e-05,0.0024714299886586,-0.0111625477894755,-0.0128801551888027,-0.0044103818508826,0.0120827851831329,0.0139844629046045
1.37791925341327e-17,-7.57277387502217e-08,-0.0001244435288935,0.0029194353049566,-0.0116200057169052,-0.0128839787070473,-0.0043516046301165,0.0120785043236308,0.0139821686821139
-1.36504150338137e-17,-4.7631973682678e-08,-0.0001552681321919,0.0033527574608307,-0.0120730608942154,-0.0128857623137796,-0.0042926866653559,0.0120741935059916,0.0139798746706942
-2.76871625685844e-18,-2.94886009380584e-08,-0.0001789829368689,0.0037716281746157,-0.012520922323193,-0.0128854974376936,-0.0042336295888039,0.0120698527285008,0.0139775808720439
4.70037876164341e-18,-1.79680229707066e-08,-0.0001965709836738,0.0041762216810522,-0.0129627910223187,-0.012883175944043,-0.0041744350403651,0.0120654819895088,0.0139752872878625
-2.18277863040701e-17,-1.07740562145551e-08,-0.0002089516958606,0.0045666432851961,-0.0133978612112043,-0.0128787901437666,-0.004115104667591,0.0120610812874312,0.0139729939198514
-1.90590700472116e-17,-6.3561798187807605e-09,-0.0002169742305854,0.0049429236860565,-0.0138253215617108,-0.0128723328024179,-0.0040556401256245,0.0120566506207489,0.013970700769713
2.7043275066989498e-18,-3.68822117045214e-09,-0.0002214152742662,0.0053050178734579,-0.0142443565120995,-0.0128637971488876,-0.0039960430771433,0.0120521899880086,0.0139684078391512
-5.60182126387639e-18,-2.1040903151068703e-09,-0.0002229801406763,0.0056528074434412,-0.0146541476401601,-0.012853176883906,-0.0039363151923027,0.0120476993878225,0.0139661151298717
-5.2798775130788895e-18,-1.17954007050182e-09,-0.0002223061418487,0.0059861052868105,-0.0150538750908788,-0.0128404661883156,-0.0038764581486772,0.012043178818869,0.013963822643581
-6.953985017225859e-18,-6.493512559291701e-10,-0.0002199673537826,0.0063046617574144,-0.0154427190538583,-0.0128256597311007,-0.0038164736312015,0.0120386282798925,0.0139615303819875
-6.56765251626887e-18,-3.50764374773551e-10,-0.0002164800696372,0.0066081715985515,-0.01581986128538,-0.0128087526771648,-0.00375636333211,0.0120340477697041,0.0139592383468009
-2.35662825583765e-17,-1.85731805235673e-10,-0.0002123084040249,0.0068962810782818,-0.0161844866697184,-0.0127897406948441,-0.0036961289508758,0.0120294372871812,0.013956946539732
-3.86332500956992e-18,-9.628335285312549e-11,-0.0002078696690362,0.0071685949429186,-0.0165357848140653,-0.0127686199631465,-0.0036357721941488,0.0120247968312681,0.0139546549624936
-1.23626400306238e-17,-4.8789469105854895e-11,-0.0002035392765188,0.007424682933144,-0.0168729516712119,-0.0127453871787062,-0.003575294775693,0.0120201264009762,0.0139523636167993
1.80288500446596e-18,-2.4117347108964098e-11,-0.000199655027275,0.0076640857143756,-0.0171951911839651,-0.0127200395624444,-0.0035146984163223,0.0120154259953841,0.0139500725043645
1.3135305032537701e-17,-1.15982041685352e-11,-0.0001965207255279,0.0078863201514876,-0.0175017169451444,-0.0126925748659246,-0.0034539848438359,0.0120106956136377,0.0139477816269058
-2.57555000637994e-19,-5.40621674020685e-12,-0.0001944091084541,0.0080908839100311,-0.0177917538669134,-0.0126629913773963,-0.0033931557929531,0.0120059352549506,0.0139454909861414
1.0946087527114799e-18,-2.42925470952631e-12,-0.0001935641099561,0.0082772593959061,-0.0180645398531548,-0.0126312879275147,-0.0033322130052462,0.0120011449186043,0.0139432005837907
4.63599001148391e-18,-1.04315016502651e-12,-0.0001942024903375,0.0084449170582535,-0.0183193274685917,-0.0125974638947303,-0.0032711582290736,0.0119963246039484,0.0139409104215745
-6.953985017225859e-18,-4.21427524842677e-13,-0.0001965148645234,0.008593318081574,-0.0185553855983947,-0.0125615192103387,-0.0032099932195113,0.0119914743104004,0.0139386205012152
-7.726650019139849e-18,-1.5538038852927099e-13,-0.0002006661558716,0.008721916487705,-0.0187720010920938,-0.0125234543631836,-0.0031487197382837,0.0119865940374467,0.0139363308244365
1.26201950312617e-17,-5.0386305731375503e-14,-0.0002067954944644,0.0088301606603427,-0.018968480385735,-0.0124832704040042,-0.0030873395536941,0.0119816837846421,0.0139340413929633
-1.37791925341327e-17,-2.0939640078745e-14,-0.0002150155709328,0.0089174942971788,-0.019144151096383,-0.0124409689494215,-0.0030258544405531,0.0119767435516104,0.0139317522085222
-2.70915666296091e-17,-4.0993242663732704e-14,-0.000225411451033,0.0089833567891228,-0.0192983635832713,-0.0123965521855552,-0.0029642661801075,0.0119717733380444,0.0139294632728409
2.96188250733694e-18,-1.28336952490406e-13,-0.0002380388529007,0.0090271830230475,-0.0194304924701403,-0.0123500228712657,-0.0029025765599674,0.0119667731437062,0.0139271745876488
5.4086550133978896e-18,-3.5516177822727897e-13,-0.0002529218876807,0.0090484026035602,-0.0195399381235799,-0.0123013843410155,-0.0028407873740329,0.0119617429684275,0.0139248861546765
1.6483520040831702e-17,-8.91290456772834e-13,-0.0002700502638047,0.0090464384891945,-0.0196261280825008,-0.0122506405073434,-0.0027789004224198,0.0119566828121096,0.0139225979756559
3.60577000893193e-18,-2.09754260583087e-12,-0.000289375953803,0.0090207050373907,-0.0196885184342021,-0.0121977958629476,-0.0027169175113845,0.0119515926747237,0.0139203100523204
-1.54533000382797e-17,-4.7108698782618894e-12,-0.0003108093183026,0.0089706054487914,-0.0197265951328728,-0.0121428554823731,-0.0026548404532482,0.0119464725563113,0.0139180223864048
-2.03468450504016e-17,-1.01929361798241e-11,-0.0003342146732203,0.008895528593165,-0.0197398752567636,-0.0120858250232975,-0.0025926710663201,0.0119413224569841,0.0139157349796454
-4.3784350108459095e-18,-2.13711317584039e-11,-0.0003594052722112,0.0087948451858022,-0.0197279082006893,-0.0120267107274145,-0.0025304111748197,0.0119361423769243,0.0139134478337795
-1.54533000382797e-17,-4.35900807499129e-11,-0.0003861376574444,0.0086679032647755,-0.019690276800964,-0.0119655194209092,-0.0024680626087988,0.011930932316385,0.0139111609505461
-1.18475300293478e-17,-8.673680123501629e-11,-0.0004141053094741,0.0085140228977533,-0.0196265983903322,-0.0119022585145238,-0.0024056272040621,0.0119256922756903,0.0139088743316855
3.86332500956992e-18,-1.6872959830191002e-10,-0.0004429315048592,0.0083324900256504,-0.0195365257809374,-0.0118369360032114,-0.0023431068020874,0.0119204222552352,0.0139065879789393
7.726650019139849e-18,-3.21410498976111e-10,-0.000472161273711,0.0081225493347533,-0.0194197481738486,-0.0117695604653758,-0.0022805032499446,0.0119151222554865,0.0139043018940507
-1.46806350363657e-17,-6.00302367961526e-10,-0.0005012523458033,0.007883396046431,-0.0192759919941605,-0.0117001410616963,-0.0022178184002147,0.0119097922769823,0.0139020160787639
-6.82520751690686e-18,-1.1004524178634e-09,-0.0005295649921269,0.0076141665330357,-0.01910502165117,-0.0116286875335364,-0.0021550541109072,0.0119044323203325,0.0138997305348247
4.12088001020792e-18,-1.9816570499149603e-09,-0.0005563507185568,0.0073139277199503,-0.018906640223622,-0.0115552102009369,-0.0020922122453772,0.0118990423862194,0.0138974452639803
-1.5453300038279698e-18,-3.5078325748925102e-09,-0.0005807398593648,0.0069816653267482,-0.0186806900704925,-0.0114797199601927,-0.0020292946722417,0.011893622475397,0.0138951602679791
5.53743251371689e-18,-6.10722370991522e-09,-0.0006017282590564,0.0066162711435722,-0.0184270533682459,-0.0114022282810145,-0.001966303265295,0.0118881725886922,0.0138928755485711
